05:46:31 [VehicleCarKey] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<3460.008301, 3.641091, 5359.281250>) used the  ExpansionCarKey to unlock a CrSk_Hummer_H2_6x6_Camo
05:50:34 [MissionAirdrop] An airdrop is heading towards "Osternach" (pos=<3924.000000, 0.000000, 2662.000000> type=Random_Osternach) with a ExpansionAirdropContainer_Military
05:50:34 [MissionAirdrop] An airdrop is heading towards "Atomkraftwerk" (pos=<3099.000000, 0.000000, 8394.000000> type=Random_Atomkraftwerk) with a ExpansionAirdropContainer_Medical
06:12:58 [VehicleCarKey] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<9501.164063, 6.068655, 8699.755859>) used the  ExpansionCarKey to lock a CrSk_Hummer_H2_6x6_Camo
06:13:05 [VehicleCarKey] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<9502.261719, 8.173437, 8699.665039>) used the  ExpansionCarKey to unlock a CrSk_Hummer_H2_6x6_Camo
06:44:58 [VehicleCarKey] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<2447.778076, 24.612495, 5967.842773>) used the  ExpansionCarKey to lock a CrSk_Hummer_H2_6x6_Camo
06:52:26 [VehicleCarKey] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<2447.674316, 24.612461, 5968.803223>) used the  ExpansionCarKey to unlock a CrSk_Hummer_H2_6x6_Camo
06:54:26 [VehicleCarKey] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<3462.225830, 3.786047, 5363.755371>) used the  ExpansionCarKey to lock a CrSk_Hummer_H2_6x6_Camo
07:19:05 [MissionAirdrop] An airdrop is heading towards "Weitmoos" (pos=<6222.000000, 0.000000, 9723.000000> type=Random_Weitmoos) with a ExpansionAirdropContainer
07:19:05 [MissionAirdrop] An airdrop is heading towards "Gollenhausen" (pos=<8957.000000, 0.000000, 8931.000000> type=Random_Gollenhausen) with a ExpansionAirdropContainer
07:47:23 [Market] Player "Maltrix CZE" (id=l3HvTWnXl8COrcbWA0dEsar-QbcB4NyANSOekVJXAcY=) has send a requested to sell rag_bearcarpet_white x1 at the trader "HunterTrader (Peter [Hunter & Fish Trader])" in market zone "OUTLIVE Hunter&Fish Trader" (pos=<7173.500000, 72.561798, 8110.560059>).
